{@TESTJET_QUALITY|210731151612|CISCO-06|10}
{@RUN 1|210731151613}
D: u1_1_qa P: 38 11.3 p 2.0 39.0
D: u1_1_qa P: 36 10.0 p 3.0 40.0
D: u1_1_qa P: 37 14.8 p 3.0 41.0
D: u1_1_qa P: 34 15.6 p 5.0 46.0
D: u1_1_qa P: 33 34.4 p 18.0 110.0
D: u1_1_qa P: 35 547.4 p 257.0 1546.0
====================
D: u1_01_qd P: 32 11.2 p 2.0 29.0
D: u1_01_qd P: 38 10.5 p 2.0 37.0
D: u1_01_qd P: 36 11.1 p 2.0 37.0
D: u1_01_qd P: 37 13.5 p 3.0 40.0
D: u1_01_qd P: 34 14.4 p 4.0 45.0
D: u1_01_qd P: 33 35.8 p 17.0 106.0
D: u1_01_qd P: 35 565.4 p 262.0 1576.0
====================
D: u1_02_qd P: 32 11.3 p 2.0 29.0
D: u1_02_qd P: 36 17.3 p 8.0 60.0
D: u1_02_qd P: 38 20.3 p 9.0 61.0
D: u1_02_qd P: 37 21.4 p 10.0 65.0
D: u1_02_qd P: 34 20.0 p 11.0 70.0
D: u1_02_qd P: 33 53.9 p 26.0 157.0
D: u1_02_qd P: 35 530.5 p 256.0 1537.0
====================
D: u1_03_qd P: 32 14.8 p 2.0 30.0
D: u1_03_qd P: 38 19.0 p 8.0 57.0
D: u1_03_qd P: 36 15.8 p 9.0 61.0
D: u1_03_qd P: 37 19.7 p 9.0 64.0
D: u1_03_qd P: 34 25.3 p 11.0 72.0
D: u1_03_qd P: 33 54.7 p 27.0 166.0
D: u1_03_qd P: 35 555.2 p 263.0 1580.0
====================
D: u1_04_qd P: 38 15.3 p 4.0 43.0
D: u1_04_qd P: 36 15.4 p 4.0 44.0
D: u1_04_qd P: 32 15.7 p 4.0 74.0
D: u1_04_qd P: 37 15.9 p 5.0 46.0
D: u1_04_qd P: 34 18.9 p 6.0 53.0
D: u1_04_qd P: 33 41.8 p 20.0 125.0
D: u1_04_qd P: 35 748.1 p 278.0 1671.0
====================
D: u1_05_qd P: 32 12.1 p 2.0 30.0
D: u1_05_qd P: 36 12.7 p 3.0 40.0
D: u1_05_qd P: 38 14.2 p 3.0 40.0
D: u1_05_qd P: 37 16.3 p 4.0 45.0
D: u1_05_qd P: 34 16.2 p 6.0 50.0
D: u1_05_qd P: 33 36.5 p 19.0 120.0
D: u1_05_qd P: 35 575.3 p 267.0 1605.0
====================
D: u1_06_qd P: 32 12.3 p 2.0 30.0
D: u1_06_qd P: 38 16.8 p 8.0 59.0
D: u1_06_qd P: 37 17.9 p 9.0 62.0
D: u1_06_qd P: 36 20.5 p 10.0 65.0
D: u1_06_qd P: 34 26.0 p 13.0 80.0
D: u1_06_qd P: 33 60.0 p 30.0 181.0
D: u1_06_qd P: 35 605.5 p 267.0 1604.0
====================
D: u1_07_qd P: 32 11.8 p 2.0 34.0
D: u1_07_qd P: 36 12.4 p 3.0 42.0
D: u1_07_qd P: 38 9.2 p 4.0 43.0
D: u1_07_qd P: 37 12.1 p 5.0 46.0
D: u1_07_qd P: 34 14.2 p 6.0 51.0
D: u1_07_qd P: 33 36.5 p 19.0 118.0
D: u1_07_qd P: 35 554.5 p 263.0 1582.0
====================
D: u1_08_qd P: 32 11.4 p 2.0 30.0
D: u1_08_qd P: 36 8.0 p 2.0 35.0
D: u1_08_qd P: 38 9.6 p 2.0 36.0
D: u1_08_qd P: 37 11.3 p 2.0 37.0
D: u1_08_qd P: 34 11.3 p 4.0 43.0
D: u1_08_qd P: 33 31.3 p 16.0 100.0
D: u1_08_qd P: 35 536.5 p 258.0 1552.0
====================
D: u1_09_qd P: 32 10.2 p 2.0 27.0
D: u1_09_qd P: 38 13.5 p 5.0 46.0
D: u1_09_qd P: 36 17.8 p 6.0 52.0
D: u1_09_qd P: 37 17.2 p 6.0 52.0
D: u1_09_qd P: 34 21.7 p 9.0 61.0
D: u1_09_qd P: 33 44.8 p 22.0 138.0
D: u1_09_qd P: 35 539.9 p 265.0 1592.0
====================
D: u1_10_qd P: 32 8.4 p 2.0 29.0
D: u1_10_qd P: 38 11.6 p 2.0 37.0
D: u1_10_qd P: 36 9.3 p 2.0 37.0
D: u1_10_qd P: 37 11.8 p 3.0 40.0
D: u1_10_qd P: 34 14.2 p 4.0 44.0
D: u1_10_qd P: 33 32.7 p 16.0 101.0
D: u1_10_qd P: 35 580.9 p 264.0 1588.0
====================
D: u1_11_qd P: 32 12.0 p 2.0 33.0
D: u1_11_qd P: 38 18.0 p 8.0 60.0
D: u1_11_qd P: 36 18.8 p 9.0 64.0
D: u1_11_qd P: 37 19.5 p 9.0 64.0
D: u1_11_qd P: 34 21.5 p 12.0 76.0
D: u1_11_qd P: 33 54.6 p 28.0 171.0
D: u1_11_qd P: 35 530.5 p 262.0 1576.0
====================
D: u1_12_qd P: 32 11.4 p 2.0 29.0
D: u1_12_qd P: 36 12.9 p 5.0 47.0
D: u1_12_qd P: 38 13.7 p 6.0 49.0
D: u1_12_qd P: 37 11.5 p 6.0 51.0
D: u1_12_qd P: 34 17.9 p 7.0 54.0
D: u1_12_qd P: 33 41.7 p 20.0 126.0
D: u1_12_qd P: 35 544.4 p 260.0 1566.0
====================
D: u1_13_qd P: 36 18.6 p 6.0 50.0
D: u1_13_qd P: 38 13.5 p 6.0 52.0
D: u1_13_qd P: 37 17.3 p 7.0 54.0
D: u1_13_qd P: 34 15.9 p 8.0 58.0
D: u1_13_qd P: 33 41.7 p 21.0 127.0
D: u1_13_qd P: 35 104.8 p 53.0 323.0
====================
D: u1_14_qd P: 32 6.6 p 2.0 27.0
D: u1_14_qd P: 36 8.2 p 2.0 36.0
D: u1_14_qd P: 38 10.3 p 2.0 37.0
D: u1_14_qd P: 37 8.2 p 2.0 37.0
D: u1_14_qd P: 34 12.9 p 4.0 43.0
D: u1_14_qd P: 33 33.9 p 18.0 109.0
D: u1_14_qd P: 35 476.2 p 245.0 1476.0
====================
D: u1_15_qd P: 36 10.0 p 3.0 42.0
D: u1_15_qd P: 38 11.1 p 4.0 44.0
D: u1_15_qd P: 37 13.4 p 4.0 45.0
D: u1_15_qd P: 34 15.3 p 6.0 51.0
D: u1_15_qd P: 33 37.7 p 19.0 115.0
D: u1_15_qd P: 35 117.1 p 57.0 345.0
====================
D: u1_16_qd P: 32 10.3 p 2.0 31.0
D: u1_16_qd P: 38 14.1 p 2.0 39.0
D: u1_16_qd P: 36 11.1 p 3.0 40.0
D: u1_16_qd P: 37 12.0 p 4.0 42.0
D: u1_16_qd P: 34 16.7 p 5.0 46.0
D: u1_16_qd P: 33 36.3 p 18.0 112.0
D: u1_16_qd P: 35 606.2 p 266.0 1600.0
====================
D: u1_91_q3v3r P: 32 9.5 p 2.0 30.0
D: u1_91_q3v3r P: 36 10.6 p 2.0 37.0
D: u1_91_q3v3r P: 38 10.4 p 2.0 37.0
D: u1_91_q3v3r P: 37 10.7 p 2.0 39.0
D: u1_91_q3v3r P: 34 13.1 p 4.0 44.0
D: u1_91_q3v3r P: 33 27.6 p 16.0 102.0
D: u1_91_q3v3r P: 35 548.7 p 262.0 1575.0
====================
D: u1_91_rr P: 38 18.2 p 9.0 64.0
D: u1_91_rr P: 36 19.4 p 10.0 65.0
D: u1_91_rr P: 37 19.1 p 10.0 68.0
D: u1_91_rr P: 34 23.9 p 13.0 79.0
D: u1_91_rr P: 33 47.6 p 27.0 167.0
D: u1_91_rr P: 35 528.4 p 267.0 1608.0
D: u1_91_rr P: 32 1713.5 p 436.0 2621.0
====================
D: u1_92_q3v3r P: 32 15.8 p 2.0 36.0
D: u1_92_q3v3r P: 38 14.6 p 6.0 50.0
D: u1_92_q3v3r P: 36 18.5 p 7.0 53.0
D: u1_92_q3v3r P: 37 16.8 p 7.0 57.0
D: u1_92_q3v3r P: 34 20.2 p 10.0 68.0
D: u1_92_q3v3r P: 33 50.6 p 25.0 154.0
D: u1_92_q3v3r P: 35 584.7 p 266.0 1597.0
====================
D: u1_92_qa P: 32 15.5 p 2.0 30.0
D: u1_92_qa P: 38 12.7 p 4.0 43.0
D: u1_92_qa P: 36 12.4 p 4.0 43.0
D: u1_92_qa P: 37 14.0 p 4.0 45.0
D: u1_92_qa P: 34 17.6 p 6.0 53.0
D: u1_92_qa P: 33 40.1 p 20.0 123.0
D: u1_92_qa P: 35 550.9 p 265.0 1591.0
====================
D: u1_92_rr P: 38 21.3 p 9.0 62.0
D: u1_92_rr P: 37 18.7 p 9.0 62.0
D: u1_92_rr P: 36 19.8 p 9.0 63.0
D: u1_92_rr P: 34 22.1 p 11.0 71.0
D: u1_92_rr P: 33 46.4 p 27.0 166.0
D: u1_92_rr P: 35 637.7 p 269.0 1617.0
====================
D: u1_93_q3v3r P: 32 13.7 p 2.0 33.0
D: u1_93_q3v3r P: 38 9.8 p 2.0 36.0
D: u1_93_q3v3r P: 36 8.4 p 2.0 37.0
D: u1_93_q3v3r P: 37 13.1 p 2.0 39.0
D: u1_93_q3v3r P: 34 15.0 p 4.0 43.0
D: u1_93_q3v3r P: 33 30.9 p 16.0 99.0
D: u1_93_q3v3r P: 35 524.7 p 262.0 1576.0
====================
D: u1_93_rr P: 36 12.9 p 5.0 46.0
D: u1_93_rr P: 38 13.1 p 5.0 46.0
D: u1_93_rr P: 37 14.5 p 5.0 48.0
D: u1_93_rr P: 34 15.4 p 7.0 56.0
D: u1_93_rr P: 33 40.1 p 20.0 126.0
D: u1_93_rr P: 35 544.9 p 258.0 1549.0
====================
D: u1_94_q3v3r P: 38 19.7 p 7.0 56.0
D: u1_94_q3v3r P: 32 13.8 p 8.0 58.0
D: u1_94_q3v3r P: 36 17.2 p 8.0 58.0
D: u1_94_q3v3r P: 37 18.9 p 8.0 60.0
D: u1_94_q3v3r P: 34 22.9 p 11.0 72.0
D: u1_94_q3v3r P: 33 56.2 p 28.0 170.0
D: u1_94_q3v3r P: 35 741.9 p 274.0 1647.0
====================
D: u1_96_q3v3r P: 36 14.7 p 5.0 46.0
D: u1_96_q3v3r P: 38 11.9 p 5.0 47.0
D: u1_96_q3v3r P: 37 14.2 p 6.0 51.0
D: u1_96_q3v3r P: 34 13.9 p 7.0 56.0
D: u1_96_q3v3r P: 33 43.8 p 21.0 130.0
D: u1_96_q3v3r P: 35 514.8 p 267.0 1606.0
====================
D: u1_97_q3v3r P: 38 14.0 p 3.0 42.0
D: u1_97_q3v3r P: 37 13.5 p 4.0 45.0
D: u1_97_q3v3r P: 36 12.3 p 5.0 46.0
D: u1_97_q3v3r P: 34 13.2 p 6.0 52.0
D: u1_97_q3v3r P: 33 41.5 p 20.0 123.0
D: u1_97_q3v3r P: 35 511.4 p 264.0 1585.0
====================
D: u1_97_rr P: 38 17.4 p 8.0 60.0
D: u1_97_rr P: 36 17.5 p 9.0 63.0
D: u1_97_rr P: 37 20.9 p 9.0 64.0
D: u1_97_rr P: 34 22.5 p 12.0 78.0
D: u1_97_rr P: 33 59.2 p 29.0 176.0
D: u1_97_rr P: 35 665.4 p 270.0 1625.0
====================
D: u1_98_q3v3r P: 38 10.8 p 2.0 36.0
D: u1_98_q3v3r P: 36 10.7 p 2.0 37.0
D: u1_98_q3v3r P: 37 12.3 p 2.0 39.0
D: u1_98_q3v3r P: 34 12.6 p 4.0 45.0
D: u1_98_q3v3r P: 33 37.2 p 17.0 108.0
D: u1_98_q3v3r P: 35 493.4 p 256.0 1539.0
====================
D: u1_98_rr P: 36 11.5 p 3.0 41.0
D: u1_98_rr P: 38 11.9 p 3.0 41.0
D: u1_98_rr P: 37 14.2 p 4.0 44.0
D: u1_98_rr P: 34 13.2 p 5.0 48.0
D: u1_98_rr P: 33 33.2 p 17.0 107.0
D: u1_98_rr P: 35 651.9 p 266.0 1601.0
====================
D: u1_c1 P: 57 138.6 p 67.0 404.0
D: u1_c1 P: 56 138.1 p 67.0 407.0
D: u1_c1 P: 52 143.4 p 68.0 413.0
D: u1_c1 P: 93 144.6 p 69.0 418.0
D: u1_c1 P: 94 140.5 p 69.0 418.0
D: u1_c1 P: 92 142.9 p 69.0 418.0
D: u1_c1 P: 55 148.0 p 71.0 429.0
D: u1_c1 P: 59 151.7 p 72.0 435.0
D: u1_c1 P: 58 144.7 p 72.0 438.0
D: u1_c1 P: 91 153.5 p 73.0 440.0
D: u1_c1 P: 54 148.7 p 73.0 441.0
D: u1_c1 P: 50 153.8 p 73.0 442.0
D: u1_c1 P: 95 152.2 p 74.0 447.0
D: u1_c1 P: 125 140.0 p 74.0 449.0
D: u1_c1 P: 85 157.5 p 75.0 452.0
D: u1_c1 P: 60 152.9 p 75.0 455.0
D: u1_c1 P: 122 147.1 p 76.0 458.0
D: u1_c1 P: 84 162.2 p 76.0 462.0
D: u1_c1 P: 83 157.7 p 76.0 462.0
D: u1_c1 P: 21 156.2 p 77.0 463.0
D: u1_c1 P: 96 158.4 p 77.0 466.0
D: u1_c1 P: 126 157.8 p 77.0 467.0
D: u1_c1 P: 131 157.6 p 77.0 468.0
D: u1_c1 P: 20 160.8 p 78.0 474.0
D: u1_c1 P: 82 162.7 p 79.0 476.0
D: u1_c1 P: 48 160.6 p 79.0 477.0
D: u1_c1 P: 81 162.8 p 79.0 478.0
D: u1_c1 P: 133 154.5 p 80.0 481.0
D: u1_c1 P: 127 162.0 p 80.0 482.0
D: u1_c1 P: 132 159.0 p 80.0 485.0
D: u1_c1 P: 121 165.1 p 81.0 487.0
D: u1_c1 P: 97 169.1 p 81.0 489.0
D: u1_c1 P: 49 165.0 p 81.0 489.0
D: u1_c1 P: 23 166.0 p 83.0 499.0
D: u1_c1 P: 22 167.4 p 83.0 499.0
D: u1_c1 P: 47 172.2 p 83.0 503.0
D: u1_c1 P: 98 175.7 p 83.0 504.0
D: u1_c1 P: 78 171.7 p 84.0 509.0
D: u1_c1 P: 65 174.4 p 85.0 511.0
D: u1_c1 P: 67 176.3 p 85.0 515.0
D: u1_c1 P: 12 171.7 p 86.0 517.0
D: u1_c1 P: 99 176.2 p 86.0 517.0
D: u1_c1 P: 13 171.3 p 86.0 520.0
D: u1_c1 P: 19 171.6 p 86.0 521.0
D: u1_c1 P: 11 173.5 p 86.0 522.0
D: u1_c1 P: 24 175.0 p 87.0 524.0
D: u1_c1 P: 76 182.2 p 87.0 527.0
D: u1_c1 P: 100 181.6 p 87.0 527.0
D: u1_c1 P: 77 178.0 p 87.0 527.0
D: u1_c1 P: 136 178.1 p 87.0 528.0
D: u1_c1 P: 69 183.4 p 87.0 528.0
D: u1_c1 P: 10 173.1 p 88.0 529.0
D: u1_c1 P: 25 181.0 p 88.0 530.0
D: u1_c1 P: 117 173.9 p 88.0 531.0
D: u1_c1 P: 26 175.9 p 88.0 531.0
D: u1_c1 P: 45 180.0 p 88.0 533.0
D: u1_c1 P: 120 179.4 p 88.0 533.0
D: u1_c1 P: 43 179.0 p 89.0 540.0
D: u1_c1 P: 137 172.9 p 89.0 540.0
D: u1_c1 P: 9 181.3 p 90.0 542.0
D: u1_c1 P: 75 185.4 p 90.0 544.0
D: u1_c1 P: 44 184.1 p 91.0 547.0
D: u1_c1 P: 68 188.1 p 91.0 549.0
D: u1_c1 P: 138 184.9 p 92.0 554.0
D: u1_c1 P: 115 188.3 p 92.0 556.0
D: u1_c1 P: 70 187.5 p 93.0 559.0
D: u1_c1 P: 27 188.0 p 93.0 560.0
D: u1_c1 P: 114 189.2 p 93.0 564.0
D: u1_c1 P: 128 190.1 p 93.0 564.0
D: u1_c1 P: 42 187.7 p 94.0 566.0
D: u1_c1 P: 6 187.9 p 94.0 567.0
D: u1_c1 P: 28 187.4 p 94.0 569.0
D: u1_c1 P: 113 195.6 p 95.0 572.0
D: u1_c1 P: 71 196.2 p 96.0 577.0
D: u1_c1 P: 61 197.3 p 96.0 580.0
D: u1_c1 P: 112 198.8 p 96.0 581.0
D: u1_c1 P: 86 204.2 p 98.0 589.0
D: u1_c1 P: 41 199.9 p 98.0 591.0
D: u1_c1 P: 40 198.3 p 99.0 597.0
D: u1_c1 P: 130 195.9 p 99.0 600.0
D: u1_c1 P: 74 208.2 p 101.0 610.0
D: u1_c1 P: 111 206.0 p 102.0 615.0
D: u1_c1 P: 39 208.6 p 102.0 615.0
D: u1_c1 P: 14 205.9 p 105.0 635.0
D: u1_c1 P: 107 221.2 p 106.0 641.0
D: u1_c1 P: 139 203.7 p 107.0 643.0
D: u1_c1 P: 33 217.9 p 108.0 650.0
D: u1_c1 P: 5 218.9 p 108.0 652.0
D: u1_c1 P: 143 217.3 p 108.0 654.0
D: u1_c1 P: 38 221.9 p 110.0 662.0
D: u1_c1 P: 34 226.7 p 112.0 673.0
D: u1_c1 P: 106 232.6 p 113.0 681.0
D: u1_c1 P: 142 231.6 p 115.0 694.0
D: u1_c1 P: 35 235.2 p 116.0 702.0
D: u1_c1 P: 110 239.9 p 117.0 708.0
D: u1_c1 P: 2 237.2 p 119.0 718.0
D: u1_c1 P: 73 258.1 p 124.0 745.0
D: u1_c1 P: 32 274.6 p 137.0 827.0
D: u1_c1 P: 1 275.0 p 138.0 830.0
====================
D: u1_c2 P: 125 117.7 p 59.0 357.0
D: u1_c2 P: 93 121.5 p 59.0 360.0
D: u1_c2 P: 94 111.4 p 60.0 363.0
D: u1_c2 P: 92 111.4 p 60.0 366.0
D: u1_c2 P: 122 111.5 p 61.0 367.0
D: u1_c2 P: 95 129.3 p 64.0 388.0
D: u1_c2 P: 121 130.0 p 64.0 389.0
D: u1_c2 P: 96 131.8 p 65.0 391.0
D: u1_c2 P: 127 130.1 p 65.0 394.0
D: u1_c2 P: 131 131.1 p 65.0 395.0
D: u1_c2 P: 91 136.1 p 66.0 399.0
D: u1_c2 P: 126 132.0 p 66.0 400.0
D: u1_c2 P: 97 126.8 p 66.0 402.0
D: u1_c2 P: 98 137.2 p 67.0 408.0
D: u1_c2 P: 117 137.7 p 68.0 412.0
D: u1_c2 P: 99 137.5 p 68.0 413.0
D: u1_c2 P: 133 128.4 p 69.0 417.0
D: u1_c2 P: 52 127.0 p 69.0 418.0
D: u1_c2 P: 57 139.7 p 69.0 418.0
D: u1_c2 P: 56 143.7 p 70.0 425.0
D: u1_c2 P: 21 144.9 p 71.0 431.0
D: u1_c2 P: 100 144.8 p 71.0 431.0
D: u1_c2 P: 114 146.8 p 72.0 435.0
D: u1_c2 P: 132 146.7 p 72.0 435.0
D: u1_c2 P: 115 142.3 p 72.0 437.0
D: u1_c2 P: 85 146.4 p 73.0 439.0
D: u1_c2 P: 113 145.9 p 73.0 442.0
D: u1_c2 P: 50 147.2 p 73.0 444.0
D: u1_c2 P: 84 149.3 p 74.0 446.0
D: u1_c2 P: 20 146.4 p 74.0 446.0
D: u1_c2 P: 59 148.6 p 74.0 447.0
D: u1_c2 P: 83 136.3 p 74.0 448.0
D: u1_c2 P: 120 151.7 p 75.0 450.0
D: u1_c2 P: 112 138.1 p 75.0 453.0
D: u1_c2 P: 82 155.7 p 76.0 459.0
D: u1_c2 P: 54 153.7 p 76.0 461.0
D: u1_c2 P: 49 153.8 p 77.0 464.0
D: u1_c2 P: 58 150.5 p 77.0 465.0
D: u1_c2 P: 55 158.3 p 77.0 467.0
D: u1_c2 P: 136 147.9 p 78.0 470.0
D: u1_c2 P: 111 158.0 p 78.0 472.0
D: u1_c2 P: 48 149.6 p 79.0 475.0
D: u1_c2 P: 23 162.0 p 79.0 476.0
D: u1_c2 P: 81 160.4 p 79.0 478.0
D: u1_c2 P: 128 160.0 p 80.0 482.0
D: u1_c2 P: 60 156.3 p 80.0 483.0
D: u1_c2 P: 47 163.2 p 80.0 484.0
D: u1_c2 P: 19 159.8 p 81.0 487.0
D: u1_c2 P: 22 161.3 p 81.0 488.0
D: u1_c2 P: 24 169.6 p 83.0 501.0
D: u1_c2 P: 107 164.1 p 83.0 501.0
D: u1_c2 P: 130 166.4 p 83.0 503.0
D: u1_c2 P: 137 159.5 p 84.0 506.0
D: u1_c2 P: 25 170.3 p 84.0 510.0
D: u1_c2 P: 26 172.9 p 85.0 512.0
D: u1_c2 P: 12 170.9 p 85.0 513.0
D: u1_c2 P: 78 166.7 p 85.0 516.0
D: u1_c2 P: 11 173.7 p 86.0 517.0
D: u1_c2 P: 13 163.5 p 86.0 519.0
D: u1_c2 P: 45 176.6 p 87.0 524.0
D: u1_c2 P: 106 155.8 p 87.0 528.0
D: u1_c2 P: 138 179.2 p 88.0 529.0
D: u1_c2 P: 77 176.2 p 88.0 529.0
D: u1_c2 P: 76 169.9 p 88.0 532.0
D: u1_c2 P: 27 179.5 p 88.0 534.0
D: u1_c2 P: 44 181.2 p 89.0 536.0
D: u1_c2 P: 86 169.7 p 89.0 538.0
D: u1_c2 P: 10 165.3 p 89.0 540.0
D: u1_c2 P: 65 173.7 p 90.0 543.0
D: u1_c2 P: 43 187.9 p 90.0 544.0
D: u1_c2 P: 9 180.4 p 90.0 544.0
D: u1_c2 P: 28 181.4 p 90.0 545.0
D: u1_c2 P: 42 184.8 p 93.0 558.0
D: u1_c2 P: 68 189.7 p 94.0 570.0
D: u1_c2 P: 75 189.8 p 95.0 572.0
D: u1_c2 P: 41 182.9 p 95.0 572.0
D: u1_c2 P: 67 192.4 p 95.0 574.0
D: u1_c2 P: 40 195.5 p 96.0 581.0
D: u1_c2 P: 69 195.7 p 97.0 583.0
D: u1_c2 P: 110 193.8 p 97.0 584.0
D: u1_c2 P: 6 199.0 p 99.0 599.0
D: u1_c2 P: 139 201.4 p 100.0 604.0
D: u1_c2 P: 61 204.3 p 101.0 612.0
D: u1_c2 P: 34 205.2 p 102.0 618.0
D: u1_c2 P: 39 207.1 p 102.0 618.0
D: u1_c2 P: 74 208.0 p 103.0 621.0
D: u1_c2 P: 70 209.2 p 103.0 624.0
D: u1_c2 P: 38 215.2 p 105.0 631.0
D: u1_c2 P: 14 199.1 p 105.0 632.0
D: u1_c2 P: 71 212.6 p 105.0 633.0
D: u1_c2 P: 33 211.7 p 105.0 636.0
D: u1_c2 P: 5 218.1 p 108.0 649.0
D: u1_c2 P: 35 223.6 p 110.0 666.0
D: u1_c2 P: 143 226.6 p 111.0 672.0
D: u1_c2 P: 142 208.9 p 112.0 673.0
D: u1_c2 P: 2 249.8 p 125.0 753.0
D: u1_c2 P: 32 256.5 p 128.0 774.0
D: u1_c2 P: 73 274.2 p 137.0 823.0
D: u1_c2 P: 1 284.2 p 140.0 845.0
====================
D: u1_c3 P: 20 112.6 p 56.0 340.0
D: u1_c3 P: 125 114.5 p 57.0 345.0
D: u1_c3 P: 21 116.2 p 57.0 345.0
D: u1_c3 P: 56 117.3 p 57.0 348.0
D: u1_c3 P: 22 119.3 p 58.0 349.0
D: u1_c3 P: 126 122.3 p 59.0 357.0
D: u1_c3 P: 122 121.8 p 59.0 360.0
D: u1_c3 P: 131 119.4 p 60.0 363.0
D: u1_c3 P: 23 113.2 p 61.0 368.0
D: u1_c3 P: 132 123.3 p 61.0 370.0
D: u1_c3 P: 19 124.7 p 61.0 371.0
D: u1_c3 P: 55 123.8 p 61.0 372.0
D: u1_c3 P: 24 124.7 p 62.0 373.0
D: u1_c3 P: 127 124.3 p 62.0 374.0
D: u1_c3 P: 133 125.2 p 62.0 376.0
D: u1_c3 P: 136 121.0 p 63.0 380.0
D: u1_c3 P: 12 127.7 p 63.0 381.0
D: u1_c3 P: 11 127.1 p 64.0 385.0
D: u1_c3 P: 25 130.8 p 64.0 389.0
D: u1_c3 P: 26 128.8 p 64.0 389.0
D: u1_c3 P: 137 130.5 p 65.0 394.0
D: u1_c3 P: 121 130.8 p 65.0 395.0
D: u1_c3 P: 13 131.4 p 65.0 396.0
D: u1_c3 P: 138 134.3 p 66.0 401.0
D: u1_c3 P: 27 135.0 p 67.0 408.0
D: u1_c3 P: 139 138.9 p 68.0 414.0
D: u1_c3 P: 10 139.1 p 68.0 414.0
D: u1_c3 P: 69 138.5 p 69.0 415.0
D: u1_c3 P: 9 136.8 p 69.0 417.0
D: u1_c3 P: 28 130.8 p 69.0 419.0
D: u1_c3 P: 128 147.1 p 72.0 435.0
D: u1_c3 P: 44 146.2 p 72.0 436.0
D: u1_c3 P: 140 145.2 p 72.0 438.0
D: u1_c3 P: 120 149.3 p 73.0 441.0
D: u1_c3 P: 6 149.0 p 74.0 448.0
D: u1_c3 P: 45 152.9 p 75.0 452.0
D: u1_c3 P: 68 151.4 p 75.0 455.0
D: u1_c3 P: 5 149.1 p 75.0 456.0
D: u1_c3 P: 130 153.9 p 75.0 456.0
D: u1_c3 P: 71 157.1 p 77.0 466.0
D: u1_c3 P: 141 158.0 p 78.0 470.0
D: u1_c3 P: 142 158.6 p 78.0 470.0
D: u1_c3 P: 4 155.6 p 78.0 471.0
D: u1_c3 P: 113 158.3 p 78.0 474.0
D: u1_c3 P: 14 158.1 p 80.0 486.0
D: u1_c3 P: 3 163.9 p 81.0 489.0
D: u1_c3 P: 34 163.5 p 82.0 493.0
D: u1_c3 P: 70 166.0 p 82.0 496.0
D: u1_c3 P: 33 167.2 p 83.0 500.0
D: u1_c3 P: 61 169.1 p 83.0 500.0
D: u1_c3 P: 143 169.4 p 83.0 503.0
D: u1_c3 P: 112 170.1 p 84.0 505.0
D: u1_c3 P: 35 178.4 p 87.0 526.0
D: u1_c3 P: 2 189.4 p 93.0 561.0
D: u1_c3 P: 32 209.3 p 103.0 621.0
D: u1_c3 P: 110 213.0 p 105.0 636.0
D: u1_c3 P: 104 225.3 p 113.0 679.0
D: u1_c3 P: 1 227.1 p 114.0 687.0
====================
D: u1_c4 P: 125 136.1 p 69.0 416.0
D: u1_c4 P: 122 140.1 p 72.0 437.0
D: u1_c4 P: 52 149.9 p 74.0 449.0
D: u1_c4 P: 56 150.7 p 74.0 450.0
D: u1_c4 P: 57 152.9 p 75.0 456.0
D: u1_c4 P: 21 151.2 p 75.0 456.0
D: u1_c4 P: 131 153.1 p 77.0 466.0
D: u1_c4 P: 20 158.6 p 78.0 474.0
D: u1_c4 P: 55 166.7 p 80.0 486.0
D: u1_c4 P: 133 162.4 p 81.0 488.0
D: u1_c4 P: 49 168.8 p 82.0 496.0
D: u1_c4 P: 117 163.6 p 83.0 501.0
D: u1_c4 P: 23 168.8 p 83.0 501.0
D: u1_c4 P: 48 171.8 p 85.0 512.0
D: u1_c4 P: 120 172.2 p 86.0 517.0
D: u1_c4 P: 60 174.0 p 86.0 520.0
D: u1_c4 P: 25 172.2 p 87.0 524.0
D: u1_c4 P: 82 174.1 p 88.0 531.0
D: u1_c4 P: 100 181.3 p 90.0 544.0
D: u1_c4 P: 136 170.8 p 90.0 545.0
D: u1_c4 P: 11 181.9 p 90.0 545.0
D: u1_c4 P: 45 183.1 p 90.0 546.0
D: u1_c4 P: 128 179.2 p 90.0 546.0
D: u1_c4 P: 81 183.1 p 91.0 547.0
D: u1_c4 P: 44 185.3 p 91.0 549.0
D: u1_c4 P: 113 186.7 p 92.0 555.0
D: u1_c4 P: 83 188.7 p 93.0 561.0
D: u1_c4 P: 28 190.6 p 93.0 564.0
D: u1_c4 P: 112 185.0 p 94.0 567.0
D: u1_c4 P: 137 183.6 p 94.0 570.0
D: u1_c4 P: 9 191.0 p 95.0 575.0
D: u1_c4 P: 42 194.6 p 96.0 578.0
D: u1_c4 P: 77 195.6 p 96.0 580.0
D: u1_c4 P: 78 193.4 p 97.0 583.0
D: u1_c4 P: 76 200.0 p 98.0 590.0
D: u1_c4 P: 65 198.3 p 98.0 592.0
D: u1_c4 P: 41 202.8 p 100.0 604.0
D: u1_c4 P: 130 202.2 p 100.0 605.0
D: u1_c4 P: 68 206.9 p 102.0 616.0
D: u1_c4 P: 75 203.2 p 102.0 617.0
D: u1_c4 P: 69 213.6 p 106.0 640.0
D: u1_c4 P: 34 214.2 p 107.0 645.0
D: u1_c4 P: 74 214.7 p 107.0 645.0
