{@TESTJET_QUALITY|200923193103|CENTERICT01|10}
{@RUN 1|200923193104}
D: u1 P: C15 107.6 p 44.0 271.0
D: u1 P: C13 109.2 p 45.0 272.0
D: u1 P: E3 83.0 p 45.0 274.0
D: u1 P: R3 74.2 p 45.0 274.0
D: u1 P: B3 96.5 p 46.0 281.0
D: u1 P: D1 90.5 p 49.0 298.0
D: u1 P: R5 79.3 p 50.0 305.0
D: u1 P: P4 83.8 p 51.0 308.0
D: u1 P: T7 94.1 p 57.0 347.0
D: u1 P: E14 127.2 p 58.0 355.0
D: u1 P: C4 127.4 p 60.0 362.0
====================
D: u1_i2 P: 14 30.6 p 15.0 92.0
D: u1_i2 P: 15 29.4 p 15.0 93.0
D: u1_i2 P: 13 35.1 p 17.0 107.0
D: u1_i2 P: 60 39.2 p 18.0 115.0
D: u1_i2 P: 54 40.2 p 19.0 117.0
D: u1_i2 P: 16 39.2 p 19.0 119.0
D: u1_i2 P: 40 39.5 p 19.0 120.0
D: u1_i2 P: 25 38.2 p 20.0 121.0
D: u1_i2 P: 61 41.4 p 20.0 122.0
D: u1_i2 P: 12 42.6 p 20.0 125.0
D: u1_i2 P: 36 41.5 p 20.0 126.0
D: u1_i2 P: 26 40.7 p 20.0 126.0
D: u1_i2 P: 62 43.6 p 21.0 130.0
D: u1_i2 P: 9 44.9 p 22.0 136.0
D: u1_i2 P: 55 46.2 p 22.0 136.0
D: u1_i2 P: 8 46.6 p 22.0 137.0
D: u1_i2 P: 37 46.5 p 23.0 139.0
D: u1_i2 P: 7 46.3 p 23.0 140.0
D: u1_i2 P: 6 46.9 p 23.0 141.0
D: u1_i2 P: 63 48.0 p 23.0 142.0
D: u1_i2 P: 57 48.9 p 23.0 144.0
D: u1_i2 P: 35 47.5 p 23.0 144.0
D: u1_i2 P: 4 49.0 p 24.0 146.0
D: u1_i2 P: 48 45.2 p 24.0 146.0
D: u1_i2 P: 28 49.2 p 24.0 148.0
D: u1_i2 P: 5 51.8 p 24.0 151.0
D: u1_i2 P: 3 51.5 p 25.0 152.0
D: u1_i2 P: 2 52.7 p 25.0 156.0
D: u1_i2 P: 29 52.5 p 26.0 159.0
D: u1_i2 P: 19 52.3 p 26.0 159.0
D: u1_i2 P: 18 53.7 p 27.0 165.0
D: u1_i2 P: 17 55.7 p 27.0 165.0
D: u1_i2 P: 30 54.4 p 27.0 169.0
D: u1_i2 P: 34 55.5 p 28.0 174.0
D: u1_i2 P: 1 59.9 p 28.0 175.0
D: u1_i2 N: hsd_pcie_nic_cpu_dn 56.3 p 29.0 177.0
D: u1_i2 P: 31 59.3 p 29.0 180.0
D: u1_i2 P: 33 61.2 p 31.0 190.0
D: u1_i2 N: hsd_pcie_nic_cpu_dp 65.0 p 32.0 195.0
D: u1_i2 P: 45 38.0 p 27.0 288.0
D: u1_i2 P: 46 37.8 p 29.0 300.0
====================
D: u2_i2 P: 7 56.3 p 28.0 174.0
D: u2_i2 P: 2 63.2 p 30.0 183.0
D: u2_i2 P: 6 61.1 p 32.0 198.0
D: u2_i2 P: 3 65.3 p 33.0 199.0
D: u2_i2 P: 1 78.0 p 38.0 233.0
D: u2_i2 P: 5 89.7 p 46.0 278.0
====================
D: u3 P: C4 44.9 p 25.0 154.0
D: u3 P: D4 51.0 p 30.0 185.0
D: u3 P: D3 64.1 p 37.0 226.0
D: u3 P: C2 65.3 p 37.0 229.0
D: u3 P: D2 84.7 p 45.0 274.0
D: u3 P: B2 81.4 p 45.0 276.0
====================
D: u4 P: 1 53.8 p 27.0 167.0
D: u4 P: 6 71.3 p 35.0 215.0
D: u4 P: 3 72.1 p 37.0 229.0
D: u4 P: 5 95.9 p 47.0 284.0
D: u4 P: 2 142.6 p 69.0 421.0
====================
D: u4_m1 P: 2 4.8 p 4.0 10.0
D: u4_m1 P: 29 5.0 p 4.0 10.0
D: u4_m1 P: 3 4.8 p 4.0 10.0
D: u4_m1 P: 28 5.0 p 4.0 10.0
D: u4_m1 P: 22 16.4 p 11.0 69.0
D: u4_m1 P: 26 23.6 p 11.0 70.0
D: u4_m1 P: 18 18.4 p 11.0 74.0
D: u4_m1 P: 27 26.0 p 12.0 75.0
D: u4_m1 P: 19 22.7 p 12.0 79.0
D: u4_m1 P: 21 20.6 p 11.0 79.0
D: u4_m1 P: 7 24.5 p 13.0 79.0
D: u4_m1 P: 15 20.4 p 13.0 80.0
D: u4_m1 P: 6 30.1 p 13.0 81.0
D: u4_m1 P: 25 25.2 p 13.0 82.0
D: u4_m1 P: 14 21.5 p 13.0 85.0
D: u4_m1 P: 17 27.3 p 13.0 85.0
D: u4_m1 P: 5 31.3 p 14.0 85.0
D: u4_m1 P: 23 26.7 p 13.0 85.0
D: u4_m1 P: 24 22.7 p 15.0 94.0
D: u4_m1 P: 13 33.7 p 16.0 99.0
D: u4_m1 P: 20 37.0 p 17.0 105.0
D: u4_m1 P: 39 25.0 p 17.0 104.0
D: u4_m1 P: 37 32.2 p 17.0 106.0
D: u4_m1 P: 30 31.6 p 17.0 106.0
D: u4_m1 P: 38 32.2 p 17.0 106.0
D: u4_m1 P: 36 33.3 p 17.0 109.0
D: u4_m1 P: 34 31.6 p 18.0 113.0
D: u4_m1 P: 32 34.4 p 18.0 116.0
D: u4_m1 P: 10 32.7 p 19.0 117.0
D: u4_m1 P: 4 39.3 p 19.0 119.0
D: u4_m1 P: 40 37.0 p 20.0 126.0
D: u4_m1 P: 33 36.9 p 21.0 131.0
D: u4_m1 P: 31 42.9 p 22.0 138.0
====================
D: u5_m2 P: 29 5.0 p 4.0 10.0
D: u5_m2 P: 28 5.2 p 4.0 10.0
D: u5_m2 P: 7 23.7 p 8.0 71.0
D: u5_m2 P: 14 21.7 p 12.0 75.0
D: u5_m2 P: 6 30.3 p 12.0 75.0
D: u5_m2 P: 13 26.2 p 12.0 75.0
D: u5_m2 P: 15 25.5 p 12.0 76.0
D: u5_m2 P: 22 27.5 p 12.0 77.0
D: u5_m2 P: 26 27.1 p 12.0 77.0
D: u5_m2 P: 5 25.8 p 12.0 78.0
D: u5_m2 P: 18 23.4 p 11.0 79.0
D: u5_m2 P: 17 28.8 p 14.0 87.0
D: u5_m2 P: 21 29.9 p 14.0 88.0
D: u5_m2 P: 19 29.9 p 14.0 88.0
D: u5_m2 P: 23 19.9 p 14.0 88.0
D: u5_m2 P: 25 28.6 p 15.0 92.0
D: u5_m2 P: 39 21.8 p 15.0 93.0
D: u5_m2 P: 37 33.9 p 15.0 96.0
D: u5_m2 P: 38 34.0 p 16.0 97.0
D: u5_m2 P: 36 34.6 p 16.0 104.0
D: u5_m2 P: 4 31.5 p 17.0 106.0
D: u5_m2 P: 10 30.7 p 17.0 108.0
D: u5_m2 P: 40 40.3 p 17.0 108.0
D: u5_m2 P: 24 32.3 p 18.0 111.0
D: u5_m2 P: 34 42.6 p 18.0 113.0
D: u5_m2 P: 20 32.0 p 18.0 113.0
D: u5_m2 P: 30 35.4 p 19.0 120.0
D: u5_m2 P: 32 44.3 p 21.0 130.0
D: u5_m2 P: 33 46.0 p 22.0 137.0
D: u5_m2 P: 31 50.1 p 25.0 158.0
D: u5_m2 P: 27 58.0 p 48.0 294.0
====================
D: u7 P: 5 16.7 p 4.0 39.0
D: u7 P: 7 14.4 p 5.0 52.0
D: u7 P: 6 19.1 p 7.0 55.0
D: u7 P: 3 23.7 p 10.0 79.0
D: u7 P: 1 24.7 p 13.0 85.0
D: u7 P: 2 68.2 p 37.0 227.0
====================
D: u22 P: 2 68.3 p 34.0 210.0
D: u22 P: 4 84.3 p 43.0 262.0
D: u22 P: 1 1737.6 p 1062.0 6378.0
====================
D: u24 P: 14 5.2 p 4.0 10.0
D: u24 P: 15 9.7 p 4.0 29.0
D: u24 P: 16 9.3 p 3.0 42.0
D: u24 P: 13 9.3 p 4.0 44.0
D: u24 P: 3 28.9 p 16.0 103.0
D: u24 P: 6 29.3 p 17.0 105.0
D: u24 P: 7 34.7 p 17.0 107.0
D: u24 P: 11 34.4 p 18.0 111.0
D: u24 P: 4 36.3 p 19.0 119.0
D: u24 P: 12 35.4 p 20.0 123.0
D: u24 P: 8 40.3 p 21.0 131.0
D: u24 P: 10 42.3 p 24.0 146.0
D: u24 P: 9 44.5 p 26.0 160.0
D: u24 P: 2 42.6 p 26.0 163.0
====================
D: u25 P: 20 14.7 p 13.0 87.0
D: u25 P: 8 33.7 p 14.0 91.0
D: u25 P: 24 25.2 p 15.0 91.0
D: u25 P: 9 34.2 p 17.0 107.0
D: u25 P: 7 36.2 p 20.0 124.0
D: u25 P: 13 39.5 p 20.0 126.0
D: u25 P: 14 38.8 p 21.0 127.0
D: u25 P: 4 44.6 p 23.0 140.0
D: u25 P: 6 46.2 p 25.0 153.0
D: u25 P: 11 45.9 p 25.0 154.0
====================
D: u30 P: M6 45.5 p 21.0 130.0
D: u30 P: M5 45.9 p 21.0 131.0
D: u30 P: A4 47.6 p 25.0 153.0
D: u30 P: A5 49.2 p 25.0 153.0
D: u30 P: K5 59.7 p 28.0 175.0
D: u30 P: A3 60.0 p 32.0 194.0
D: u30 P: A8 69.1 p 34.0 210.0
D: u30 P: B6 tied
D: u30 P: B7 tied
D: u30 P: B1 78.3 p 40.0 243.0
D: u30 P: B2 tied
D: u30 P: B5 83.2 p 41.0 251.0
D: u30 P: C5 tied
D: u30 P: E8 tied
D: u30 P: A2 107.2 p 56.0 338.0
D: u30 P: B3 tied
D: u30 P: B4 138.7 p 70.0 427.0
D: u30 P: C3 tied
D: u30 P: D1 tied
D: u30 P: D2 tied
====================
D: u34_c P: 3 73.7 p 37.0 225.0
D: u34_c P: 1 82.7 p 46.0 284.0
D: u34_c P: 7 94.5 p 47.0 286.0
D: u34_c P: 2 119.3 p 57.0 351.0
D: u34_c P: 5 115.9 p 60.0 364.0
D: u34_c P: 6 138.9 p 76.0 462.0
====================
D: u36_c P: 3 59.2 p 29.0 184.0
D: u36_c P: 7 64.7 p 33.0 202.0
D: u36_c P: 6 68.5 p 34.0 208.0
D: u36_c P: 1 97.4 p 47.0 287.0
D: u36_c P: 2 62.9 p 49.0 295.0
D: u36_c P: 5 113.0 p 57.0 347.0
====================
D: u38 P: 3 76.5 p 38.0 232.0
D: u38 P: 2 72.3 p 39.0 237.0
D: u38 P: 6 83.5 p 44.0 265.0
D: u38 P: 7 88.8 p 45.0 275.0
D: u38 P: 1 100.7 p 51.0 312.0
D: u38 P: 5 113.1 p 57.0 347.0
====================
D: u40 P: P6 5.0 p 4.0 10.0
D: u40 P: G17 5.1 p 4.0 10.0
D: u40 P: M18 5.2 p 4.0 10.0
D: u40 P: R16 4.8 p 4.0 10.0
D: u40 P: N16 8.6 p 4.0 26.0
D: u40 P: E16 6.0 p 4.0 28.0
D: u40 P: E12 10.5 p 4.0 30.0
D: u40 P: N8 7.7 p 4.0 31.0
D: u40 P: F14 8.0 p 4.0 31.0
D: u40 P: P16 8.4 p 4.0 33.0
D: u40 P: K7 9.1 p 4.0 35.0
D: u40 P: R3 5.3 p 4.0 35.0
D: u40 P: N17 6.1 p 4.0 38.0
D: u40 P: J6 8.4 p 4.0 40.0
D: u40 P: H6 13.7 p 4.0 44.0
D: u40 P: R15 13.6 p 5.0 46.0
D: u40 P: G7 14.7 p 4.0 46.0
D: u40 P: M19 11.2 p 4.0 47.0
D: u40 P: M7 15.9 p 5.0 48.0
D: u40 P: K18 15.4 p 6.0 53.0
D: u40 P: E17 17.4 p 7.0 55.0
D: u40 P: G16 17.0 p 7.0 56.0
D: u40 P: U19 18.8 p 7.0 55.0
D: u40 P: M8 8.5 p 7.0 56.0
D: u40 P: N19 17.2 p 8.0 58.0
D: u40 P: U16 20.7 p 8.0 59.0
D: u40 P: K17 17.8 p 8.0 60.0
D: u40 P: J20 16.6 p 9.0 61.0
D: u40 P: H4 22.1 p 9.0 64.0
D: u40 P: U17 18.9 p 10.0 67.0
D: u40 P: H5 22.3 p 10.0 67.0
D: u40 P: F19 24.7 p 11.0 69.0
D: u40 P: G12 23.3 p 11.0 70.0
D: u40 P: D16 19.3 p 11.0 73.0
D: u40 P: T16 21.3 p 11.0 73.0
D: u40 P: F12 24.4 p 12.0 74.0
D: u40 P: U14 23.9 p 12.0 76.0
D: u40 P: G13 15.1 p 12.0 75.0
D: u40 P: N20 22.4 p 12.0 77.0
D: u40 P: G14 22.1 p 12.0 79.0
D: u40 P: T13 23.6 p 13.0 79.0
D: u40 P: U11 21.5 p 13.0 80.0
D: u40 P: V13 24.5 p 13.0 82.0
D: u40 P: R18 24.5 p 13.0 83.0
D: u40 P: V14 26.0 p 13.0 82.0
D: u40 P: U10 18.4 p 13.0 84.0
D: u40 P: V19 26.6 p 13.0 84.0
D: u40 P: F5 26.1 p 13.0 85.0
D: u40 P: K8 25.1 p 13.0 85.0
D: u40 P: U13 26.2 p 14.0 89.0
D: u40 P: Y9 24.5 p 14.0 90.0
D: u40 P: U15 30.5 p 14.0 89.0
D: u40 P: J19 26.2 p 14.0 90.0
D: u40 P: W14 30.4 p 14.0 91.0
D: u40 P: R17 32.2 p 14.0 90.0
D: u40 P: C15 23.0 p 14.0 90.0
D: u40 P: Y12 27.1 p 15.0 94.0
D: u40 P: G3 29.1 p 15.0 93.0
D: u40 P: D18 30.0 p 15.0 95.0
D: u40 P: D12 29.4 p 15.0 96.0
D: u40 P: C16 31.7 p 15.0 96.0
D: u40 P: J18 26.5 p 15.0 96.0
D: u40 P: M6 19.4 p 16.0 97.0
D: u40 P: W15 26.6 p 16.0 99.0
D: u40 P: M21 29.7 p 15.0 97.0
D: u40 P: V16 23.8 p 16.0 98.0
D: u40 P: V17 30.2 p 16.0 99.0
D: u40 P: C13 29.0 p 16.0 100.0
D: u40 P: T3 22.0 p 16.0 100.0
D: u40 P: K6 31.7 p 16.0 102.0
D: u40 P: K16 32.2 p 16.0 102.0
D: u40 P: G18 30.4 p 17.0 104.0
D: u40 P: K20 33.3 p 17.0 105.0
D: u40 P: M16 33.4 p 17.0 105.0
D: u40 P: E5 32.4 p 17.0 106.0
D: u40 P: B11 29.2 p 17.0 108.0
D: u40 P: F21 27.6 p 17.0 108.0
D: u40 P: P17 34.2 p 17.0 108.0
D: u40 P: J2 29.3 p 18.0 109.0
D: u40 P: G19 34.0 p 18.0 109.0
D: u40 P: P4 24.5 p 18.0 110.0
D: u40 P: V12 34.5 p 18.0 110.0
D: u40 P: M22 31.6 p 18.0 112.0
D: u40 P: F18 33.6 p 18.0 112.0
D: u40 P: U5 35.4 p 18.0 114.0
D: u40 P: D3 36.2 p 18.0 114.0
D: u40 P: D4 34.4 p 19.0 115.0
D: u40 P: T18 35.1 p 18.0 115.0
D: u40 P: F17 35.1 p 19.0 116.0
D: u40 P: W10 33.6 p 19.0 117.0
D: u40 P: E8 38.8 p 19.0 118.0
D: u40 P: K22 33.4 p 19.0 118.0
D: u40 P: A14 39.2 p 19.0 118.0
D: u40 P: F10 41.0 p 19.0 119.0
D: u40 P: M17 40.4 p 19.0 121.0
D: u40 P: W11 32.2 p 19.0 119.0
D: u40 P: G22 35.6 p 19.0 120.0
D: u40 P: T19 30.3 p 19.0 120.0
D: u40 P: U18 39.2 p 19.0 122.0
D: u40 P: P18 37.7 p 20.0 121.0
D: u40 P: W16 30.8 p 20.0 124.0
D: u40 P: G6 40.2 p 20.0 122.0
D: u40 P: V11 31.5 p 20.0 123.0
D: u40 P: F4 36.3 p 20.0 123.0
D: u40 P: A11 42.2 p 20.0 123.0
D: u40 P: E15 38.7 p 20.0 124.0
D: u40 P: W7 38.0 p 20.0 125.0
D: u40 P: Y7 31.2 p 20.0 130.0
D: u40 P: H7 40.9 p 20.0 125.0
D: u40 P: P3 29.6 p 20.0 126.0
D: u40 P: E10 40.1 p 20.0 126.0
D: u40 P: B3 42.0 p 20.0 126.0
D: u40 P: Y10 37.1 p 21.0 133.0
D: u40 P: P22 41.5 p 20.0 128.0
D: u40 P: V22 43.5 p 21.0 128.0
D: u40 P: L19 50.9 p 21.0 129.0
D: u40 P: F15 46.1 p 21.0 129.0
D: u40 P: V18 40.1 p 21.0 130.0
D: u40 P: W5 35.0 p 21.0 130.0
D: u40 P: U22 44.6 p 21.0 131.0
D: u40 P: W22 47.7 p 21.0 134.0
D: u40 P: A8 39.7 p 21.0 134.0
D: u40 P: W12 40.4 p 21.0 134.0
D: u40 P: C3 44.6 p 21.0 133.0
D: u40 P: AB14 42.2 p 22.0 133.0
D: u40 P: AA18 39.5 p 22.0 136.0
D: u40 P: Y19 40.7 p 22.0 140.0
D: u40 P: D13 47.8 p 22.0 137.0
D: u40 P: H19 46.7 p 22.0 137.0
D: u40 P: Y14 44.3 p 22.0 146.0
D: u40 P: R22 40.3 p 23.0 139.0
D: u40 P: Y5 38.8 p 23.0 144.0
D: u40 P: E1 45.0 p 23.0 140.0
D: u40 P: J4 38.9 p 23.0 140.0
D: u40 P: B19 46.4 p 23.0 141.0
D: u40 P: D14 48.7 p 23.0 141.0
D: u40 P: E13 40.5 p 23.0 142.0
D: u40 P: C17 51.4 p 23.0 144.0
D: u40 P: B9 42.1 p 23.0 144.0
D: u40 P: G21 45.1 p 23.0 144.0
D: u40 P: T20 51.6 p 23.0 144.0
D: u40 P: Y17 52.3 p 24.0 157.0
D: u40 P: J1 46.1 p 24.0 146.0
D: u40 P: B15 47.4 p 24.0 146.0
D: u40 P: E2 45.6 p 24.0 146.0
D: u40 P: C4 44.9 p 24.0 146.0
D: u40 P: F20 44.0 p 24.0 147.0
D: u40 P: L18 41.3 p 24.0 148.0
D: u40 P: F6 45.7 p 24.0 148.0
D: u40 P: K21 tied
D: u40 P: M3 43.5 p 24.0 151.0
D: u40 P: T21 48.4 p 24.0 149.0
D: u40 P: H20 42.6 p 24.0 150.0
D: u40 P: B21 47.5 p 24.0 150.0
D: u40 P: W3 47.5 p 25.0 151.0
D: u40 P: F2 49.2 p 25.0 151.0
D: u40 P: D5 43.1 p 24.0 151.0
D: u40 P: B17 45.4 p 24.0 152.0
D: u40 P: C18 48.8 p 25.0 152.0
D: u40 P: E18 47.7 p 25.0 152.0
D: u40 P: D10 53.2 p 25.0 154.0
D: u40 P: AA13 54.4 p 25.0 154.0
D: u40 P: D2 50.0 p 25.0 154.0
D: u40 P: Y13 48.5 p 25.0 164.0
D: u40 P: Y15 55.6 p 25.0 167.0
D: u40 P: H3 50.2 p 25.0 156.0
D: u40 P: J22 50.1 p 25.0 156.0
D: u40 P: AA12 48.8 p 25.0 156.0
D: u40 P: D11 46.1 p 25.0 157.0
D: u40 P: P1 50.0 p 26.0 157.0
D: u40 P: R1 41.6 p 26.0 158.0
D: u40 P: D1 50.0 p 26.0 158.0
D: u40 P: K15 49.4 p 25.0 158.0
D: u40 P: W17 41.7 p 26.0 158.0
D: u40 P: A6 48.9 p 26.0 158.0
D: u40 P: L16 50.8 p 26.0 159.0
D: u40 P: B13 50.9 p 26.0 159.0
D: u40 P: B1 52.4 p 26.0 159.0
D: u40 P: W9 45.8 p 26.0 160.0
D: u40 P: A12 51.8 p 26.0 160.0
D: u40 P: R2 47.0 p 26.0 162.0
D: u40 P: C20 54.1 p 26.0 162.0
D: u40 P: E21 49.5 p 27.0 163.0
D: u40 P: Y3 48.7 p 27.0 168.0
D: u40 P: C11 47.2 p 27.0 163.0
D: u40 P: A15 54.8 p 27.0 165.0
D: u40 P: A10 53.0 p 27.0 166.0
D: u40 P: A13 51.5 p 27.0 166.0
D: u40 P: AA10 49.9 p 27.0 168.0
D: u40 P: F8 54.8 p 27.0 168.0
D: u40 P: F3 55.1 p 27.0 168.0
D: u40 P: AB11 57.3 p 27.0 169.0
D: u40 P: L5 43.1 p 28.0 170.0
D: u40 P: D7 50.9 p 28.0 171.0
D: u40 P: A9 60.2 p 28.0 171.0
D: u40 P: V20 50.3 p 28.0 172.0
D: u40 P: D9 60.0 p 28.0 173.0
D: u40 P: Y20 51.3 p 28.0 180.0
D: u40 P: U21 54.9 p 28.0 173.0
D: u40 P: W19 55.1 p 28.0 174.0
D: u40 P: C19 56.0 p 28.0 175.0
D: u40 P: D8 54.1 p 29.0 177.0
D: u40 P: C1 53.7 p 29.0 176.0
D: u40 P: L3 43.1 p 29.0 177.0
D: u40 P: J3 52.1 p 30.0 183.0
D: u40 P: B7 52.2 p 29.0 181.0
D: u40 P: G5 62.2 p 30.0 182.0
D: u40 P: E22 58.1 p 30.0 182.0
D: u40 P: AB15 44.6 p 30.0 183.0
D: u40 P: L21 53.9 p 30.0 183.0
D: u40 P: AB13 59.0 p 30.0 184.0
D: u40 P: AA11 57.5 p 30.0 185.0
D: u40 P: B5 60.0 p 31.0 187.0
D: u40 P: N22 55.8 p 30.0 187.0
D: u40 P: AA16 61.2 p 31.0 188.0
D: u40 P: AB10 46.3 p 30.0 188.0
D: u40 P: V21 57.6 p 31.0 189.0
D: u40 P: AA17 57.7 p 31.0 190.0
D: u40 P: L2 51.5 p 31.0 190.0
D: u40 P: C9 60.9 p 31.0 191.0
D: u40 P: A20 63.3 p 31.0 191.0
D: u40 P: L4 53.9 p 31.0 191.0
D: u40 P: G1 59.4 p 31.0 191.0
D: u40 P: W20 64.4 p 31.0 194.0
D: u40 P: AB17 60.3 p 32.0 193.0
D: u40 P: H1 60.1 p 31.0 193.0
D: u40 P: K1 45.4 p 31.0 195.0
D: u40 P: Y18 59.5 p 32.0 206.0
D: u40 P: AB19 63.8 p 32.0 197.0
D: u40 P: D6 65.1 p 32.0 198.0
D: u40 P: A19 67.0 p 32.0 199.0
D: u40 P: M5 55.5 p 32.0 199.0
D: u40 P: N21 64.4 p 33.0 201.0
D: u40 P: A7 70.0 p 33.0 201.0
D: u40 P: E19 66.0 p 33.0 205.0
D: u40 P: B2 64.6 p 33.0 205.0
D: u40 P: AB18 65.2 p 33.0 206.0
D: u40 P: G2 61.3 p 33.0 206.0
D: u40 P: D20 66.0 p 33.0 208.0
D: u40 P: T4 59.1 p 33.0 209.0
D: u40 P: AA15 67.4 p 34.0 210.0
D: u40 P: N4 56.5 p 33.0 212.0
D: u40 P: B6 66.5 p 34.0 214.0
D: u40 P: A21 63.1 p 34.0 215.0
D: u40 P: Y21 64.3 p 34.0 215.0
D: u40 P: A17 73.5 p 35.0 223.0
D: u40 P: Y22 68.8 p 35.0 224.0
D: u40 P: C5 79.3 p 37.0 230.0
D: u40 P: A16 72.5 p 35.0 230.0
D: u40 P: E4 71.8 p 37.0 232.0
D: u40 P: H21 66.0 p 35.0 233.0
D: u40 P: H22 75.9 p 38.0 233.0
D: u40 P: AA22 77.3 p 37.0 234.0
D: u40 P: P2 65.7 p 38.0 235.0
D: u40 P: A18 76.9 p 39.0 236.0
D: u40 P: V8 80.6 p 19.0 249.0
D: u40 P: M1 58.3 p 35.0 237.0
D: u40 P: N1 74.6 p 39.0 238.0
D: u40 P: U1 65.4 p 39.0 239.0
D: u40 P: A3 81.4 p 40.0 247.0
D: u40 P: A5 81.1 p 40.0 251.0
D: u40 P: M2 64.0 p 40.0 246.0
D: u40 P: C22 83.1 p 40.0 245.0
D: u40 P: D22 78.1 p 41.0 258.0
D: u40 P: T1 76.3 p 43.0 269.0
D: u40 P: K2 81.5 p 46.0 285.0
D: u40 P: A4 96.1 p 46.0 285.0
D: u40 P: A2 95.0 p 47.0 290.0
D: u40 P: L20 18.1 p 10.0 311.0
D: u40 P: K5 99.6 p 53.0 335.0
D: u40 P: B22 147.9 p 72.0 450.0
====================
D: u42 P: 5 69.6 p 37.0 229.0
D: u42 P: 4 78.3 p 39.0 240.0
D: u42 P: 3 98.9 p 40.0 244.0
D: u42 P: 6 78.1 p 40.0 249.0
D: u42 P: 7 84.9 p 41.0 256.0
D: u42 P: 16 91.3 p 45.0 272.0
D: u42 P: 17 87.8 p 45.0 280.0
D: u42 P: 15 89.4 p 45.0 281.0
D: u42 P: 8 92.3 p 45.0 282.0
D: u42 P: 14 93.1 p 46.0 286.0
D: u42 P: 13 105.7 p 51.0 318.0
D: u42 P: 9 110.7 p 55.0 351.0
D: u42 P: 12 121.8 p 59.0 372.0
D: u42 P: 10 158.7 p 81.0 506.0
D: u42 P: 11 164.5 p 81.0 507.0
====================
D: u44 P: 15 6.3 p 4.0 27.0
D: u44 P: 55 8.0 p 4.0 28.0
D: u44 P: 43 13.1 p 4.0 29.0
D: u44 P: 44 10.1 p 4.0 29.0
D: u44 P: 8 7.4 p 4.0 29.0
D: u44 P: 50 9.4 p 4.0 29.0
D: u44 P: 53 6.7 p 4.0 29.0
D: u44 P: 31 7.1 p 4.0 30.0
D: u44 P: 47 9.9 p 4.0 30.0
D: u44 P: 46 4.9 p 4.0 30.0
D: u44 P: 30 13.2 p 4.0 30.0
D: u44 P: 48 14.8 p 4.0 30.0
D: u44 P: 16 9.3 p 4.0 34.0
D: u44 P: 14 17.9 p 4.0 34.0
D: u44 P: 12 6.6 p 4.0 37.0
D: u44 P: 56 12.7 p 3.0 42.0
D: u44 P: 37 12.5 p 7.0 55.0
D: u44 P: 41 tied
D: u44 P: 33 47.0 p 25.0 152.0
D: u44 P: 34 54.0 p 29.0 178.0
====================
D: u46 P: 9 45.6 p 22.0 136.0
D: u46 P: 8 40.7 p 22.0 140.0
D: u46 P: 11 38.6 p 23.0 142.0
D: u46 P: 15 44.1 p 23.0 144.0
D: u46 P: 10 42.0 p 24.0 146.0
D: u46 P: 16 39.3 p 25.0 152.0
D: u46 P: 17 51.4 p 26.0 160.0
D: u46 P: 14 48.7 p 26.0 162.0
D: u46 P: 22 53.2 p 26.0 164.0
D: u46 P: 23 54.3 p 27.0 166.0
D: u46 P: 18 47.5 p 27.0 170.0
D: u46 P: 21 46.9 p 28.0 175.0
D: u46 P: 37 53.1 p 30.0 181.0
D: u46 P: 12 55.1 p 30.0 182.0
D: u46 P: 13 51.7 p 30.0 184.0
D: u46 P: 3 61.1 p 31.0 193.0
D: u46 P: 29 61.0 p 32.0 194.0
D: u46 P: 20 67.0 p 34.0 212.0
D: u46 P: 19 66.0 p 35.0 218.0
D: u46 P: 24 103.4 p 54.0 328.0
D: u46 P: 25 tied
D: u46 P: 36 104.6 p 57.0 344.0
D: u46 P: 38 102.0 p 57.0 347.0
D: u46 P: 2 104.0 p 58.0 350.0
D: u46 P: 26 123.1 p 64.0 388.0
D: u46 P: 27 tied
====================
D: u49 P: 13 72.4 p 37.0 226.0
D: u49 P: 14 91.5 p 46.0 281.0
D: u49 P: 10 92.2 p 49.0 297.0
D: u49 P: 7 106.3 p 52.0 315.0
D: u49 P: 5 102.5 p 54.0 325.0
D: u49 P: 6 115.5 p 59.0 358.0
D: u49 P: 3 126.2 p 63.0 379.0
D: u49 P: 4 127.1 p 65.0 397.0
D: u49 P: 9 132.0 p 69.0 416.0
D: u49 P: 1 143.6 p 72.0 434.0
D: u49 P: 2 210.4 p 104.0 626.0
D: u49 P: 8 204.3 p 104.0 628.0
====================
D: u51_c P: 11 17.1 p 4.0 43.0
D: u51_c P: 12 25.3 p 12.0 78.0
D: u51_c P: 9 39.7 p 21.0 130.0
D: u51_c P: 7 64.6 p 30.0 185.0
D: u51_c P: 3 68.1 p 35.0 213.0
D: u51_c P: 6 74.6 p 38.0 230.0
D: u51_c P: 14 tied
D: u51_c P: 8 82.3 p 41.0 253.0
D: u51_c P: 4 85.7 p 43.0 264.0
D: u51_c P: 13 89.7 p 50.0 302.0
D: u51_c P: 15 107.7 p 51.0 308.0
D: u51_c P: 5 96.2 p 51.0 313.0
D: u51_c P: 1 1129.1 p 711.0 4281.0
====================
D: u57 P: 19 4.9 p 4.0 10.0
D: u57 P: 7 5.0 p 4.0 10.0
D: u57 P: 14 4.8 p 4.0 10.0
D: u57 P: 22 5.0 p 4.0 10.0
D: u57 P: 12 4.8 p 4.0 10.0
D: u57 P: 18 4.8 p 4.0 10.0
